10/17/2019 13:11,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,876,19,0.0909090909090909,4
10/17/2019 13:11,"b'RT @RizviUzair: Trump makes a reference to Radical Islamic Terrorism at #HowdyModi event.\n\nMeanwhile, both US &amp; India have seen rising hate\xe2\x80\xa6'",606,HowdyModi,30,0,-0.8,0
10/17/2019 13:11,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,206,22,0.0909090909090909,4
10/17/2019 13:10,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,205,56,0.0909090909090909,4
10/17/2019 13:08,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,821,14,0.0909090909090909,4
10/17/2019 13:06,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,457,2889,0.0909090909090909,4
10/17/2019 13:06,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,822,908,0.0909090909090909,4
10/17/2019 13:06,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,192,173,0.0909090909090909,4
10/17/2019 13:06,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1176,4969,0.0909090909090909,4
10/17/2019 13:05,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,6543,3555,0.0909090909090909,4
10/17/2019 13:05,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,82,316,0.0909090909090909,4
10/17/2019 13:04,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,217,297,0.0909090909090909,4
10/17/2019 13:04,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,406,122,0.0909090909090909,4
10/17/2019 13:04,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,11626,1137,0.0909090909090909,4
10/17/2019 13:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,2106,231,0.0909090909090909,4
10/17/2019 13:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1439,309,0.0909090909090909,4
10/17/2019 13:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,108,97,0.0909090909090909,4
10/17/2019 13:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1,6,0.0909090909090909,4
10/17/2019 13:03,b'@BJP4India The entire world can see the new-found confidence of New India. Everyone can feel the change. They are d\xe2\x80\xa6 https://t.co/oL6UTQFESf',0,None,2447,78,0.0909090909090909,4
10/17/2019 13:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,219,863,0.0909090909090909,4
10/17/2019 13:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,59,25,0.0909090909090909,4
10/17/2019 13:02,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,2440,44,0.0909090909090909,4
10/17/2019 13:02,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,19,364,0.0909090909090909,4
10/17/2019 13:02,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,89015,537,0.0909090909090909,4
10/17/2019 13:02,b'@BJP4India The entire world can see the new-found confidence of New India. Everyone can feel the change. They are d\xe2\x80\xa6 https://t.co/aLQOJwjR4z',0,None,2447,78,0.0909090909090909,4
10/17/2019 13:02,b'The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing\xe2\x80\xa6 https://t.co/YUMAPOOTG6',0,None,2447,78,0.0909090909090909,4
10/17/2019 13:02,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1343,4342,0.0909090909090909,4
10/17/2019 13:01,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,749,1563,0.0909090909090909,4
10/17/2019 13:01,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,118617,168,0.0909090909090909,4
10/17/2019 13:01,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1083,1643,0.0909090909090909,4
10/17/2019 13:01,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,10645,623,0.0909090909090909,4
10/17/2019 13:00,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,2895,1669,0.0909090909090909,4
10/17/2019 13:00,b'The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing\xe2\x80\xa6 https://t.co/sV95k4X2yv',92,None,11974391,3,0.0909090909090909,4
10/17/2019 12:22,b'RT @goswamiv74: After Hearing Modi ji and Trumps Speech Imran Gidi\nReally LOL\n\n#HowdyModi #DonaldTrump #PKMKB Forever https://t.co/MXg8dU4k\xe2\x80\xa6',49,HowdyModi,82,247,0.8,4
10/17/2019 12:09,"b""@realDonaldTrump @Wharton 2/ LOL #Turkey pres #Erdogan 'threw @realdonaldTrump's letter in bin'\nAND INVADED #syria\xe2\x80\xa6 https://t.co/jTXpkDjGAO""",0,Turkey,2029,4990,0.8,4
10/17/2019 12:08,"b""LOL #Turkey pres #Erdogan 'threw @realdonaldTrump's letter in bin'\nAND INVADED #syria sameday DUMB DONNIE\nHAHAHA\nLE\xe2\x80\xa6 https://t.co/FOsTWo9jqU""",0,Turkey,2029,4990,0.21250000000000002,4
10/17/2019 9:57,b'RT @thepeeinghuman: BEST ACTOR in a LEADING ROLE - any guesses?\n\n#HowdyModi #waahmodijiwaah #PMCBankCrisis https://t.co/pFwk8iLe2H',1479,HowdyModi,344,129,1.0,4
10/17/2019 9:25,b'RT @ambkcsingh: Memorial for Sikh police officer Sandeep Dhaliwal killed in line of duty in Texas in same stadium where \xe2\x80\x9cHowdyModi\xe2\x80\x9d was hel\xe2\x80\xa6',1094,None,1367,3259,-0.1,0
10/17/2019 9:04,"b""RT @KhalistanIsAJo1: Thank God we still have people in Abroad who aren't brainwashed like many others \xf0\x9f\x99\x8f\n#NahiChahiyeKhalistan #Khalistan #H\xe2\x80\xa6""",13,NahiChahiyeKhalistan,86,63,0.5,4
10/17/2019 9:03,"b'RT @TehzeebTvIndia: #Frankfurt: Indian Pavilion at International Book Fair, set up by @MIB_India and inaugurated by Pratibha Parker, Consul\xe2\x80\xa6'",4,Frankfurt,13,130,0.35,4
10/17/2019 9:01,"b'RT @TehzeebTvIndia: #Frankfurt: Indian Pavilion at International Book Fair, set up by @MIB_India and inaugurated by Pratibha Parker, Consul\xe2\x80\xa6'",4,Frankfurt,208,319,0.35,4
10/17/2019 8:36,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9738,HowdyIndianEconomy,32,502,0.4,4
10/17/2019 8:07,"b'#Frankfurt: Indian Pavilion at International Book Fair, set up by @MIB_India and inaugurated by Pratibha Parker, Co\xe2\x80\xa6 https://t.co/BzmDpd3w3A'",4,Frankfurt,290,147,0.35,4
10/17/2019 6:44,"b'RT @MEAIndia: That\xe2\x80\x99s a Texas-sized crowd!\n\nElectric atmosphere at the NRG arena in Houston as 50,000 strong Indian Americans wait for the h\xe2\x80\xa6'",11722,None,31,143,0.4333333333333333,4
10/17/2019 6:42,"b'RT @narendramodi: On Sunday, the 22nd at 10:15 AM local time there would be a large community programme in Houston. We are honoured that @P\xe2\x80\xa6'",986,None,31,143,0.10714285714285714,4
10/17/2019 6:40,b'RT @tovihoto: Congratulating honourable PM @narendramodi Ji for displaying great leadership skills at #HowdyModi #Houston\n\nIndia needs your\xe2\x80\xa6',9,HowdyModi,9,30,0.8,4
10/17/2019 5:15,b'RT @Kishan561: PM @narendramodi FM @nsitharaman\n\n#NEWINDIA\n#HOWDYMODI\n#MAKEININDIA\n\nIndia likely to reduce import tariff on several US good\xe2\x80\xa6',1,NEWINDIA,2095,582,0.2333333333333333,4
10/17/2019 5:09,b'RT @ajaydevgn: The Houston meet between our PM @narendramodi ji and US President @realDonaldTrump is a definitive &amp; positive step. Congratu\xe2\x80\xa6',3478,None,77,155,0.22727272727272727,4
10/17/2019 3:45,"b'RT @ShivAroor: Border security vital to India, just as it is to the United States, committed to fighting radical Islamic terrorism together\xe2\x80\xa6'",858,None,230,770,0.1,4
10/17/2019 3:31,"b""RT @Proud_Hindu_PS: Once there was a man who's\nVisa was revoked by America!\n\nHe served Maa Bharti,\nworked tirelessly hard,\nBecame @PMOIndia\xe2\x80\xa6""",61,None,12403,1631,0.25416666666666665,4
10/17/2019 2:58,b'@IndiaToday @sardesairajdeep Nope - this is going to do that damage which few has anticipated - @sunniwaqf is playi\xe2\x80\xa6 https://t.co/YmrAXZ79Ir',0,None,342,191,-0.2,0
10/17/2019 2:10,b'RT @ChaudhryShankar: Historic. Inspiring. Powerful speech and event of PM @narendramodi in Houston today. \n\nThis has been the first time si\xe2\x80\xa6',132,None,5,70,0.2625,4
10/17/2019 0:22,b'RT @CollegeAdvice4u: Is Pi the next Bitcoin?\n\nMine it FREE on your phone!\n\nClick here to learn more: https://t.co/YrgnFww0Vf\n\n#ClimateStrik\xe2\x80\xa6',2,None,46,8,0.3,4
10/17/2019 0:12,"b'RT @J1GAR: #HowdyModi trump @narendramodi @realDonaldTrump \nGo Trump 2020, Go Modi\nGreat partnership between 2 great countries. https://t.c\xe2\x80\xa6'",1,HowdyModi,13797,15167,0.8,4
10/16/2019 23:45,b'#HowdyModi \nEverything is fine in India \xf0\x9f\x98\x80\n #GlobalHungerIndex \n2014:55\n2015:80\n2016:97\n2017:100\n2018:103\n2019:102\xe2\x80\xa6 https://t.co/iMNflvsI1d',0,HowdyModi,1,51,0.4166666666666667,4
10/16/2019 19:43,b'RT @iScrew: Gujju NRI bhakts helping India\xe2\x80\x99s falling GDP by stealing khaman dhokla. (Will send hard earned money back home as repatriation\xe2\x80\xa6',1500,None,37,187,-0.14583333333333334,0
10/16/2019 18:40,b'@SteveJBerman @HobbsIhobbs @SaadTariqb @BarackObama lol he only gets involved in the ones that have votes to offer.\xe2\x80\xa6 https://t.co/fzsMx40LCI',0,None,22,39,0.4,4
10/16/2019 18:20,"b'@Dawnnewyorker Lee  missed two milestone dates, howdymodi(9/27)  and dusshera (10/8), now he is under tremendous pr\xe2\x80\xa6 https://t.co/zXCtiuYmvh'",0,None,32,52,0.3333333333333333,4
10/16/2019 18:14,b'@realDonaldTrump I really admired by your address on Howdymodi event. I downloaded and saved. It lays strong founda\xe2\x80\xa6 https://t.co/YvPuV2BNrr',0,None,17,101,0.31666666666666665,4
10/16/2019 18:02,"b'RT @anupam8802: Very sad, this should be the real issue for any Government. It is Shameful that we are placed below Poor Pakistan in Hunger\xe2\x80\xa6'",3,None,310,597,-0.2833333333333334,0
10/16/2019 17:28,b'RT @tovihoto: Congratulating honourable PM @narendramodi Ji for displaying great leadership skills at #HowdyModi #Houston\n\nIndia needs your\xe2\x80\xa6',9,HowdyModi,6,39,0.8,4
10/16/2019 16:53,b'RT @DaharwalK: #NobelPrize2019\nWhy this much fuss on it? \n\nModiji is only PM who sold Chai in Railway station but nobody drink? \n\nModiji is\xe2\x80\xa6',6,NobelPrize2019,90,389,0.1,4
10/16/2019 16:42,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28823,HowdyModi,11,178,0.30000000000000004,4
10/16/2019 16:41,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9738,HowdyIndianEconomy,49,169,0.4,4
10/16/2019 16:35,b'RT @iScrew: The shallowness of #HowdyModi circus surfaces after a few weeks now. Rs 500 crores event didn\xe2\x80\x99t yield desired diplomatic outcom\xe2\x80\xa6',21,HowdyModi,318,662,-0.2,0
10/16/2019 16:27,"b""RT @WslJack: Seem like some of these folks confused today's event with #HowdyModi \xf0\x9f\x98\x85\n\nThat was a separate event, guys! \n\nThis picture is tel\xe2\x80\xa6""",10,HowdyModi,143,730,-0.4,0
10/16/2019 16:11,b'RT @iScrew: The shallowness of #HowdyModi circus surfaces after a few weeks now. Rs 500 crores event didn\xe2\x80\x99t yield desired diplomatic outcom\xe2\x80\xa6',21,HowdyModi,169,63,-0.2,0
10/16/2019 16:10,"b""RT @WslJack: Seem like some of these folks confused today's event with #HowdyModi \xf0\x9f\x98\x85\n\nThat was a separate event, guys! \n\nThis picture is tel\xe2\x80\xa6""",10,HowdyModi,215,217,-0.4,0
10/16/2019 16:07,"b""RT @WslJack: Seem like some of these folks confused today's event with #HowdyModi \xf0\x9f\x98\x85\n\nThat was a separate event, guys! \n\nThis picture is tel\xe2\x80\xa6""",10,HowdyModi,130,243,-0.4,0
10/16/2019 15:58,b'#HowdyModi is slowly working but not visible to common man. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\nJai Mata Ki \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/kv00PyuGkm',0,HowdyModi,1508,634,-0.30000000000000004,0
10/16/2019 15:46,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28823,HowdyModi,13,254,0.30000000000000004,4
10/16/2019 15:42,b'RT @PMOIndia: Memorable moments from #HowdyModi when PM @narendramodi and @POTUS interacted with a group of youngsters. https://t.co/8FFIqC\xe2\x80\xa6',11270,HowdyModi,12306,34,0.5,4
10/16/2019 15:39,b'RT @iScrew: The shallowness of #HowdyModi circus surfaces after a few weeks now. Rs 500 crores event didn\xe2\x80\x99t yield desired diplomatic outcom\xe2\x80\xa6',21,HowdyModi,3705,2598,-0.2,0
10/16/2019 15:26,"b'RT @anupam8802: Very sad, this should be the real issue for any Government. It is Shameful that we are placed below Poor Pakistan in Hunger\xe2\x80\xa6'",3,None,83,283,-0.2833333333333334,0
10/16/2019 15:16,"b'Very sad, this should be the real issue for any Government. It is Shameful that we are placed below Poor Pakistan i\xe2\x80\xa6 https://t.co/FgXKMZWZ5F'",3,None,146,592,-0.2833333333333334,0
10/16/2019 15:08,b'RT @ambkcsingh: Memorial for Sikh police officer Sandeep Dhaliwal killed in line of duty in Texas in same stadium where \xe2\x80\x9cHowdyModi\xe2\x80\x9d was hel\xe2\x80\xa6',1094,None,96,1206,-0.1,0
10/16/2019 14:57,b'@RahulGandhi Every thing is fine in India \nThis was quote PM Modi in HowdyModi in America\nReality is this \nConvey this to people',0,None,3,360,0.4166666666666667,4
10/16/2019 14:56,"b""RT @Proud_Hindu_PS: Once there was a man who's\nVisa was revoked by America!\n\nHe served Maa Bharti,\nworked tirelessly hard,\nBecame @PMOIndia\xe2\x80\xa6""",61,None,4669,4569,0.25416666666666665,4
